"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
100,38,"b",2,203,301,2,0.080428024,-1.633786701,0.0438323006125415,-1.35108328597763,-0.348618831934102,-1.83386661737073,-0.42276408454135,-1.52801875203502,15.75,2.05,0.45,-1.85,-2.05,0.75,0.56205325,-1.520027882,0.274722198,-1.433767425,0.343683976,-1.725733644,0.056352924,-1.639473187,TRUE,"L","2ndO",207,"null","[203]",-0.369571976,0.216213299,-0.035762863,0.265378368,-0.424690388,-0.269942927,-0.47460361,0.00135894199999997
100,39,"b",2,188,286,2,0.282509635,-1.854750829,0.125862161879996,-1.62293073333062,-0.216189481271892,-2.06016994398978,-0.181812780847139,-1.80285263633656,14.85,2.05,0.66,-1.85,-2.05,0.6,0.85055341,-1.830542933,0.584594752,-1.691740945,0.597368033,-1.991468894,0.331409374,-1.852666905,TRUE,"f1","2ndO",195,"null","[188]",-0.377490365,-0.00475082900000001,-0.017753228,0.264166685,-0.466646528,-0.189581127,-0.417067092,0.087587944
100,40,"b",2,186,283,2,0.298510666,-1.729193047,0.229090923988801,-1.44348623255158,-0.169219819081464,-1.90870613086731,-0.195445853971715,-1.61033433233913,14.67,2.05,0.702,-1.85,-2.05,0.57,0.762223022,-1.761375458,0.513424112,-1.593747588,0.492653574,-1.893027699,0.243854664,-1.725399829,TRUE,"L","2ndO",194,"null","[186]",-0.403489334,0.120806953,-0.157525721,0.231339935,-0.496821071,-0.175043488,-0.553601779,0.100582673
100,41,"b",2,188,284,2,0.299016259,-1.691545574,0.117762689410985,-1.46436912806257,-0.227785050814957,-1.90377004936735,-0.130144115945371,-1.68316591477207,14.73,2.05,0.688,-1.85,-2.05,0.58,0.781648965,-1.702183564,0.525209867,-1.546494807,0.518598997,-1.846421959,0.262159899,-1.690733201,TRUE,"L","2ndO",194,"null","[188]",-0.388983741,0.158454426,-0.104026966,0.251638874,-0.472386567,-0.20175046,-0.550015187,0.0802995360000001
100,43,"b",2,184,282,2,0.318381125,-1.672282807,0.180317304632698,-1.4473752632776,-0.150190849185986,-1.83490403529893,-0.134693232986636,-1.71799214209263,14.61,2.05,0.716,-1.85,-2.05,0.56,0.780884887,-1.625564886,0.50731772,-1.502434853,0.537467567,-1.800915986,0.2639004,-1.677785954,TRUE,"f1","2ndO",189,"null","[184]",-0.397618875,0.177717193,-0.199849436,0.179636794,-0.454820953,-0.257332617,-0.573128218,0.02032243
100,47,"b",2,206,303,2,0.02196933,-1.673498983,-0.206930916972026,-1.51255110733925,-0.475589467327672,-1.8666502140327,-0.534881454902834,-1.71139120890405,15.87,2.05,0.422,-1.85,-2.05,0.77,0.503645781,-1.704236452,0.253918137,-1.537995351,0.234812942,-1.837386385,-0.014914702,-1.671145284,TRUE,"f2","1stO",66,"null","[206]",-0.40003067,0.176501017,-0.194962866,0.193648248,-0.439315413,-0.208924279,-0.564888594,0.06811155
100,49,"b",2,219,317,2,-0.156006739,-1.82117956,-0.158372265607884,-1.47649737814676,-0.615581452957132,-2.1461949522789,-0.592651118957581,-1.67189298295301,16.71,2.05,0.226,-1.85,-2.05,0.91,0.386785654,-1.793356474,0.119639891,-1.65685321,0.134997478,-1.95645986,-0.132148285,-1.819956595,TRUE,"L","2ndO",227,"null","[219]",-0.382006739,0.0288204400000001,-0.074445195,0.256380164,-0.463857297,-0.190141565,-0.491447501,0.0902948190000001
100,50,"b",2,191,289,2,0.223619405,-2.020957922,0.250355321377884,-1.74289327552348,-0.193526837033905,-2.30691769220278,-0.275642668251598,-2.02738279425171,15.03,2.05,0.618,-1.85,-2.05,0.63,0.749630449,-2.092611212,0.512446317,-1.908916662,0.471954237,-2.206171421,0.234770105,-2.022476871,TRUE,"f2","1stO",61,"null","[191]",-0.394380595,-0.170957922,-0.05121212,0.259630504,-0.513188881,-0.100128922,-0.43296007,0.136006063
100,52,"b",2,203,298,2,0.112592602,-1.565204928,-0.126742710060885,-1.43203178005635,-0.269319448118838,-1.74803108935747,-0.356846081022033,-1.5310083155533,15.57,2.05,0.492,-1.85,-2.05,0.72,0.597191201,-1.708813342,0.390711155,-1.491176051,0.305471755,-1.778811662,0.098991709,-1.56117437,TRUE,"L","2ndO",210,"null","[203]",-0.379407398,0.284795072,-0.162904811,0.249083309,-0.399167139,-0.0283796940000001,-0.463341016,-0.0201840609999999
100,57,"b",2,187,284,2,0.327007965,-2.091000713,0.183096714612738,-1.82887954696396,-0.135159387528943,-2.24619247548176,-0.176107843731635,-2.07119741105601,14.73,2.05,0.688,-1.85,-2.05,0.58,0.874405591,-2.169973337,0.638678879,-1.984412249,0.595841619,-2.281338114,0.360114907,-2.095777025,TRUE,"L","2ndO",191,"null","[187]",-0.360992035,-0.241000713,-0.047314705,0.260825212,-0.491125866,-0.103801963,-0.370451677,0.14008531
100,60,"b",2,186,284,2,0.307436641,-1.86558687,0.30089817022667,-1.57475040358495,-0.198711612472609,-2.17798834887353,-0.126172088084778,-1.74161149012592,14.73,2.05,0.688,-1.85,-2.05,0.58,0.833070837,-1.64397993,0.535397054,-1.60669295,0.651942473,-1.883129498,0.35426869,-1.845842518,TRUE,"f1","1stO",56,"null","[186]",-0.380563359,-0.0155868699999999,-0.043515544,0.270721768,-0.520678159,-0.219296228,-0.397426196,-0.131903234
100,61,"b",2,207,305,2,0.005821422,-1.739486505,0.0167457596044661,-1.47172112761254,-0.485727183054015,-1.83260726015973,-0.533914611059341,-1.59298701880128,15.99,2.05,0.394,-1.85,-2.05,0.79,0.522572039,-1.700014191,0.252094514,-1.570237812,0.274943636,-1.86936641,0.004466111,-1.739590031,TRUE,"f2","1stO",67,"null","[207]",-0.388178578,0.110513495,-0.116068868,0.246216469,-0.466521568,-0.210254715,-0.482195778,0.062992988
100,62,"b",2,179,277,2,0.400326375,-1.832310392,0.353883978141835,-1.5728509361286,-0.121991566266687,-2.03894671160404,-0.107193994805767,-1.89767833023304,14.31,2.05,0.786,-1.85,-2.05,0.51,0.893361336,-1.783045847,0.619927187,-1.659620704,0.649754952,-1.958134195,0.376320803,-1.834709053,TRUE,"L","2ndO",183,"null","[179]",-0.385673625,0.0176896080000002,-0.088747251,0.25530675,-0.497127824,-0.236082583,-0.523929369,0.0489011709999998
100,63,"b",2,176,275,2,0.430149387,-1.926394833,0.246379375770697,-1.68700102940443,-0.0553603052808351,-2.13926540772326,-0.0761587852101009,-1.89573752111905,14.19,2.05,0.814,-1.85,-2.05,0.49,1.022146432,-1.688992407,0.725175034,-1.646471954,0.836836941,-1.924916956,0.539865543,-1.882396503,TRUE,"L","1stO",53,"null","[176]",-0.383850613,-0.0763948329999999,0.190658999,0.316504414,-0.36883439,-0.228773663,-0.399527662,0.0448400930000001
100,64,"b",2,193,290,2,0.228692153,-1.808861548,0.175721833368711,-1.52982856252418,-0.224536444042679,-2.04951672411903,-0.196673655416479,-1.82683132447562,15.09,2.05,0.604,-1.85,-2.05,0.64,0.698756784,-1.808935791,0.438972857,-1.658894758,0.438925474,-1.958894755,0.179141548,-1.808853722,TRUE,"L","2ndO",200,"null","[193]",-0.375307847,0.041138452,-0.157619844,0.230149613,-0.493264699,-0.175747144,-0.475697221,0.10703632
100,65,"b",2,189,287,2,0.266444158,-1.809180366,0.0250671089138656,-1.64330163425941,-0.146668444348272,-1.95180469186624,-0.262564138343775,-1.76516498083259,14.91,2.05,0.646,-1.85,-2.05,0.61,0.83380029,-1.714326689,0.552814701,-1.609221509,0.60228374,-1.905114757,0.321298151,-1.800009578,TRUE,"f1","1stO",60,"null","[189]",-0.379555842,0.040819634,-0.021432554,0.265501073,-0.453177821,-0.133883651,-0.389080875,-0.0174908069999999
100,68,"b",2,202,301,2,0.098316132,-1.747852855,-0.0354145535154162,-1.50869037053718,-0.311256870077756,-2.10372392980797,-0.372298173686349,-1.68803972349273,15.75,2.05,0.45,-1.85,-2.05,0.75,0.585009544,-1.778181555,0.335034186,-1.612313173,0.316375632,-1.911732375,0.066400274,-1.745863992,TRUE,"f3","2ndO",217,"null","[202]",-0.351683868,0.102147145,-0.195432474,0.19913412,-0.467951546,-0.173957187,-0.503121471,0.0925352290000001
100,72,"b",2,186,284,2,0.292654552,-1.753066992,0.182144877419077,-1.49274974005493,-0.186209225596619,-1.87074396733821,-0.334686059926109,-1.82716356542305,14.73,2.05,0.688,-1.85,-2.05,0.58,0.704970163,-1.68339789,0.42380255,-1.57878062,0.473785142,-1.874587551,0.192617529,-1.76997028,TRUE,"f2","f3",194,"null","[186]",-0.395345448,0.0969330080000002,-0.17147295,0.201197311,-0.559592138,-0.22364087,-0.564284175,0.0282475209999999
100,73,"b",2,200,298,2,0.124627155,-2.00942536,0.0296537158534655,-1.68355808021571,-0.242481808064266,-2.32742640802483,-0.375051773591881,-2.12394649137243,15.57,2.05,0.492,-1.85,-2.05,0.72,0.607178203,-1.981479499,0.33913279,-1.846751417,0.356477554,-2.146249595,0.08843214,-2.011521512,TRUE,"f3","1stO",66,"null","[200]",-0.367372845,-0.15942536,-0.00613444,0.262833462,-0.531342392,-0.071146707,-0.435015589,0.0626508829999999
100,74,"b",2,198,296,2,0.135061573,-1.702694318,0.0419212628707247,-1.43760134320937,-0.395051141290529,-1.9672283577933,-0.281671762788996,-1.77751592756766,15.45,2.05,0.52,-1.85,-2.05,0.7,0.656886083,-1.58064877,0.369744997,-1.493758053,0.438065972,-1.785874886,0.150924885,-1.698984169,TRUE,"L","2ndO",199,"null","[198]",-0.384938427,0.147305682,-0.03317513,0.266240742,-0.450797909,-0.29229218,-0.494659916,-0.00593673900000002
100,76,"b",2,196,293,2,0.171076487,-1.814865016,-0.0596085094631194,-1.62848666888841,-0.260905479035179,-1.95943524869968,-0.376656223812534,-1.79417038057601,15.27,2.05,0.562,-1.85,-2.05,0.67,0.635982938,-1.813551268,0.375752481,-1.664286037,0.376600227,-1.964284839,0.11636977,-1.815019608,TRUE,"f2","1stO",65,"null","[196]",-0.390923513,0.0351349840000001,-0.175862768,0.209491381,-0.513104866,-0.168772545,-0.4810432,0.104898746
100,79,"b",2,182,280,2,0.361729032,-1.691944434,0.155061992657735,-1.51477779522775,-0.119520866085337,-1.9253149102805,-0.0913159306985686,-1.7231243545157,14.49,2.05,0.744,-1.85,-2.05,0.54,0.882930888,-1.666591737,0.616142293,-1.529391716,0.630717888,-1.829037427,0.363929293,-1.691837407,TRUE,"f1","2ndO",191,"null","[182]",-0.382270968,0.158055566,-0.114939506,0.243958471,-0.490739993,-0.190708484,-0.471885402,0.0543028050000001
100,81,"b",2,199,296,2,0.151471091,-1.603614557,0.0701132866188297,-1.29949689669499,-0.346618286440683,-1.82474883372527,-0.446067546239249,-1.59111354284093,15.45,2.05,0.52,-1.85,-2.05,0.7,0.699646425,-1.581675287,0.434048082,-1.442185073,0.446045185,-1.741945093,0.180446841,-1.60245488,TRUE,"f2","1stO",66,"null","[199]",-0.368528909,0.246385443,-0.105511998,0.252768444,-0.409621278,-0.052335577,-0.443783568,-0.0941996970000001
100,85,"b",2,189,287,2,0.252364195,-1.759151001,0.149501589377304,-1.50423820367096,-0.213372965555425,-1.93978126743972,-0.176384389766186,-1.71887139144066,14.91,2.05,0.646,-1.85,-2.05,0.61,0.695354174,-1.731195949,0.426615311,-1.597856442,0.445509343,-1.897260877,0.17677048,-1.763921371,TRUE,"f1","1stO",55,"null","[189]",-0.393635805,0.0908489990000001,-0.285265939,0.144439977,-0.525326664,-0.230744692,-0.632307605,0.049636174
100,86,"b",2,206,304,2,0.001713492,-1.81485646,0.0510269908181884,-1.49813566112921,-0.520385971795296,-2.07689454294837,-0.548181232543343,-1.71246525365767,15.93,2.05,0.408,-1.85,-2.05,0.78,0.425382063,-1.642552763,0.128206738,-1.601481774,0.241225881,-1.87937865,-0.055949444,-1.838307661,TRUE,"L","2ndO",213,"null","[206]",-0.406286508,0.0351435400000002,-0.118104842,0.234301696,-0.473065967,-0.235997816,-0.456196488,0.0223016869999999
100,88,"b",2,203,301,2,0.085176358,-1.607057452,-0.0632951987853732,-1.36647305123703,-0.285682731395572,-1.78528014485515,-0.426203997990133,-1.63939079991326,15.75,2.05,0.45,-1.85,-2.05,0.75,0.557077214,-1.5988844,0.294711026,-1.453405936,0.299906075,-1.753360952,0.037539887,-1.607882488,TRUE,"f1","2ndO",215,"null","[203]",-0.364823642,0.242942548,-0.247818505,0.156469253,-0.461165903,-0.223307267,-0.5206172,0.054281947
100,90,"b",2,208,306,2,-0.027307265,-1.808137971,-0.285998724815146,-1.59333615795293,-0.457082751244584,-2.14101857228539,-0.477872045939369,-1.8492214031705,16.05,2.05,0.38,-1.85,-2.05,0.8,0.365816275,-1.792009034,0.100078065,-1.652785458,0.112376016,-1.952533286,-0.153362193,-1.81330971,TRUE,"f1","1stO",59,"null","[208]",-0.407307265,0.041862029,-0.08691982,0.254392694,-0.470211461,-0.0502911849999998,-0.478915515,-0.184617142
100,92,"b",2,193,291,2,0.232031737,-1.665430235,0.212613286850883,-1.35284900828071,-0.280987923014548,-1.78848479579916,-0.190074730839293,-1.51055671991565,15.15,2.05,0.59,-1.85,-2.05,0.65,0.8007693,-1.503611541,0.50983035,-1.430436907,0.591928733,-1.718984746,0.300989783,-1.645810112,TRUE,"f1","2ndO",194,"null","[193]",-0.357968263,0.184569765,0.070467512,0.279483745,-0.36618813,-0.321832821,-0.319004832,-0.0206764579999998
100,1,"b",2,225,321,2,-0.225862182,-1.80442389,-0.434704549097587,-1.62501512228927,-0.702386009743392,-2.09743736194877,-0.659595177011585,-1.86821701381429,16.95,2.05,0.17,-1.85,-2.05,0.95,0.224239689,-1.758320357,-0.049500045,-1.635574447,-0.018931254,-1.934012965,-0.292670988,-1.811267056,TRUE,"f1","1stO",70,"null","[225]",-0.395862182,0.0455761100000001,-0.044199803,0.267026528,-0.467426253,-0.212180636,-0.478027243,-0.018669896
100,2,"b",2,197,293,2,0.178435071,-1.642174068,0.0602518167898041,-1.40320375361917,-0.296292306151753,-1.83807503803479,-0.361443983270469,-1.62629822570576,15.27,2.05,0.562,-1.85,-2.05,0.67,0.626323814,-1.660679387,0.372929898,-1.500081991,0.360545432,-1.799826257,0.107151516,-1.639228862,TRUE,"L","2ndO",204,"null","[197]",-0.383564929,0.207825932,-0.237407114,0.171732434,-0.526490858,-0.163693143,-0.603940907,0.06253708
100,3,"b",2,178,276,2,0.404087673,-2.003516205,0.349855445622482,-1.73789668025648,-0.122363422823827,-2.23941120673367,-0.0861193562170543,-2.08199975067408,14.25,2.05,0.8,-1.85,-2.05,0.5,0.920593612,-2.110598242,0.696646175,-1.910979742,0.635745201,-2.204733162,0.411797764,-2.005114662,TRUE,"L","2ndO",185,"null","[178]",-0.395912327,-0.153516205,-0.111958159,0.255881071,-0.503043369,-0.120829986,-0.46374171,0.165273874
100,4,"b",2,223,321,2,-0.22601281,-1.905134992,-0.40954842889684,-1.68174383281111,-0.667002639400639,-2.18842830402496,-0.723980765693735,-1.88614315493062,16.95,2.05,0.17,-1.85,-2.05,0.95,0.311650298,-1.642861077,0.012379885,-1.621951264,0.143906662,-1.89158195,-0.15536375,-1.870672137,TRUE,"L","1stO",63,"null","[223]",-0.39601281,-0.0551349919999999,0.018042429,0.282360691,-0.406942685,-0.0366507730000001,-0.377540341,-0.209800806
100,7,"b",2,192,291,2,0.233600375,-1.8274249,0.163747643529377,-1.56596575587898,-0.222391195593874,-2.1538429233217,-0.196736629888624,-1.72343192334832,15.15,2.05,0.59,-1.85,-2.05,0.65,0.759755973,-1.67877915,0.468953643,-1.605063447,0.550515137,-1.893763503,0.259712806,-1.820047801,TRUE,"L","2ndO",198,"null","[192]",-0.356399625,0.0225751000000001,-0.086263256,0.258836941,-0.469996745,-0.241227215,-0.449426218,0.039323247
100,8,"b",2,180,278,2,0.372795454,-1.669493036,0.267261659509306,-1.38903269473536,-0.0851165211533432,-1.98304475294843,-0.185903775396903,-1.67147096246238,14.37,2.05,0.772,-1.85,-2.05,0.52,0.773876828,-1.5947138,0.49097758,-1.494873849,0.545963271,-1.78979176,0.263064023,-1.689951809,TRUE,"L","2ndO",184,"null","[180]",-0.399204546,0.180506964,-0.16632128,0.200306519,-0.520259405,-0.247285225,-0.537239915,0.00614040800000004
100,9,"b",2,195,291,2,0.205256302,-1.779245465,0.0859380893745932,-1.52477497956068,-0.231488986913264,-1.93380040172997,-0.355385437619849,-1.58788047106576,15.15,2.05,0.59,-1.85,-2.05,0.65,0.704254571,-1.715158331,0.42745573,-1.599476002,0.465671315,-1.897031995,0.188872473,-1.781349666,TRUE,"L","2ndO",200,"null","[195]",-0.384743698,0.0707545350000001,-0.103560689,0.25441339,-0.474399861,-0.215483281,-0.525181317,0.0695501860000001
100,10,"b",2,193,290,2,0.206500342,-1.939443651,-0.00637297635540865,-1.75726598571277,-0.31508760472251,-2.20892861258692,-0.209345564335306,-1.93773721828158,15.09,2.05,0.604,-1.85,-2.05,0.64,0.660129578,-2.031331892,0.435273052,-1.832737978,0.37571394,-2.126766398,0.150857414,-1.928172484,TRUE,"f2","f3",197,"null","[193]",-0.397499658,-0.0894436509999998,-0.212509726,0.209880784,-0.524110765,-0.12000907,-0.528910438,0.165554843
100,13,"b",2,210,304,2,0.022980803,-1.56379843,-0.207223260050901,-1.39851741353722,-0.392597675118592,-1.85592638141726,-0.462494584796732,-1.42303261506673,15.93,2.05,0.408,-1.85,-2.05,0.78,0.555528919,-1.528844885,0.286455066,-1.396182676,0.30610315,-1.695538573,0.037029297,-1.562876364,TRUE,"f1","1stO",60,"null","[210]",-0.385019197,0.28620157,-0.124744795,0.233941747,-0.410385588,-0.219893425,-0.49744523,0.0384911400000001
100,14,"b",2,212,309,2,-0.045885608,-1.664359813,-0.267599916729497,-1.50375773591433,-0.563749674219788,-1.77028923061261,-0.590428748114999,-1.58789782781377,16.23,2.05,0.338,-1.85,-2.05,0.83,0.405868298,-1.617866773,0.132069366,-1.495252971,0.162782164,-1.793676703,-0.111016769,-1.6710629,TRUE,"f1","2ndO",220,"null","[212]",-0.383885608,0.185640187,-0.211484937,0.167894283,-0.520989548,-0.265431654,-0.541055202,0.0260161259999998
100,16,"b",2,186,282,2,0.339099183,-1.648606812,0.144001743528829,-1.46550012460486,-0.166328000626277,-1.74858088769644,-0.233468290387446,-1.66166315113801,14.61,2.05,0.716,-1.85,-2.05,0.56,0.931135662,-1.570716954,0.653981948,-1.455887432,0.693113522,-1.75332435,0.415959809,-1.638494829,TRUE,"f1","1stO",63,"null","[186]",-0.376900817,0.201393188,0.144350144,0.269667868,-0.379184737,-0.241679201,-0.450346135,0.0427156009999998
100,17,"b",2,183,282,2,0.341408758,-1.849428904,0.184795374778833,-1.59146454718722,-0.120516678114262,-2.04583910317452,-0.109579795839442,-1.75443561720138,14.61,2.05,0.716,-1.85,-2.05,0.56,0.847272478,-1.78518909,0.570637963,-1.669114352,0.608431549,-1.966724239,0.331797033,-1.8506495,TRUE,"f2","1stO",59,"null","[183]",-0.374591242,0.000571096000000049,-0.184984424,0.188378342,-0.494790486,-0.234774677,-0.50892845,0.050542442
100,19,"b",2,176,274,2,0.440866054,-1.897129112,0.348753864735035,-1.59585535415037,-0.045739214311005,-2.04907067155936,0.136391394424722,-1.79559994005863,14.13,2.05,0.828,-1.85,-2.05,0.48,1.050429633,-1.912647919,0.794523764,-1.756084238,0.786888573,-2.055987062,0.530982704,-1.899423381,TRUE,"f1","1stO",58,"null","[176]",-0.387133946,-0.0471291119999999,0.038181917,0.265559371,-0.40009328,-0.187658004,-0.356430855,0.100036231
100,20,"b",2,180,278,2,0.400196248,-2.007083064,0.416167442267163,-1.69634481797137,0.0129282910335692,-2.32505173277438,-0.0797050838084388,-1.9574539694269,14.37,2.05,0.772,-1.85,-2.05,0.52,0.89642989,-1.963515817,0.624498919,-1.836813226,0.650736741,-2.135663651,0.37880577,-2.008961059,TRUE,"L","2ndO",186,"null","[180]",-0.371803752,-0.157083064,-0.120753506,0.247851519,-0.517512172,-0.139195016,-0.436109136,0.132040633
100,22,"b",2,203,301,2,0.096135004,-1.766153424,-0.151342980487335,-1.5940537835508,-0.303627497240675,-2.01622202404463,-0.413527280896874,-1.67179562031454,15.75,2.05,0.45,-1.85,-2.05,0.75,0.608132562,-1.669477315,0.325004776,-1.570287311,0.380667606,-1.865078168,0.09753982,-1.765888164,TRUE,"f1","2ndO",211,"null","[203]",-0.353864996,0.083846576,-0.118511901,0.238000476,-0.51585951,-0.194542478,-0.492421305,-0.0267274089999998
100,24,"b",2,197,296,2,0.153448042,-1.695269962,0.0720824321407564,-1.44653867051624,-0.278150984472269,-1.92883431249951,-0.393913221707704,-1.74896192566601,15.45,2.05,0.52,-1.85,-2.05,0.7,0.586222451,-1.655463418,0.313767942,-1.529890568,0.341245919,-1.828629519,0.06879141,-1.70305667,TRUE,"L","2ndO",203,"null","[197]",-0.366551958,0.154730038,-0.282831279,0.159032053,-0.484430019,-0.213440072,-0.615413992,0.055735621
100,25,"b",2,209,307,2,-0.00481585,-1.640095177,0.00262580076892854,-1.36126029723323,-0.508797347020341,-1.71804850668497,-0.386119213354509,-1.53692997316065,16.11,2.05,0.366,-1.85,-2.05,0.81,0.53971064,-1.541551326,0.257343881,-1.440215185,0.310767587,-1.735420042,0.028400829,-1.6340839,TRUE,"f3","1stO",60,"null","[209]",-0.37081585,0.209904823,-0.122468719,0.238891721,-0.430837567,-0.227826807,-0.466600283,0.0165369370000001
100,26,"b",2,201,298,2,0.132993132,-1.999671936,0.00201614653001869,-1.75327443267169,-0.265228361544061,-2.21822618997404,-0.30327591622153,-1.85824705890373,15.57,2.05,0.492,-1.85,-2.05,0.72,0.570286511,-2.10531996,0.352970429,-1.898501874,0.282518754,-2.190112165,0.065202672,-1.983294079,TRUE,"L","2ndO",208,"null","[201]",-0.359006868,-0.149671936,-0.133553372,0.253079559,-0.578509226,-0.0703856460000001,-0.557447184,0.193466485
100,27,"b",2,182,280,2,0.367953268,-1.939897131,0.318276754995857,-1.66043217158463,-0.119172113636768,-2.16830905878324,-0.0917877768990761,-1.84214077188995,14.49,2.05,0.744,-1.85,-2.05,0.54,0.85230005,-1.97183772,0.602925939,-1.80506676,0.583185107,-2.104416555,0.333810996,-1.937645595,TRUE,"L","2ndO",185,"null","[182]",-0.376046732,-0.0898971309999999,-0.151853225,0.235385715,-0.507366966,-0.181449183,-0.486914831,0.107366956
